Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,2.055559,0.3679392,1.214408,0.321582,-0.1422895,-0.1970448,-0.04323709,-0.9690499,0,2,9,45
1,2.06667,0.3687136,1.21762,0.321286,-0.1383637,-0.1984972,-0.04133205,-0.9694051,0,2,9,45
1,2.077781,0.3708176,1.220197,0.3205505,-0.1344466,-0.2005069,-0.03954364,-0.9696172,0,2,9,45
1,2.088892,0.371632,1.223659,0.320455,-0.131385,-0.2021326,-0.0370863,-0.9697965,0,2,9,45
1,2.100003,0.373434,1.226647,0.3199845,-0.1284936,-0.203443,-0.03459097,-0.970002,0,2,9,45
1,2.111114,0.373434,1.226647,0.3199845,-0.1284936,-0.203443,-0.03459097,-0.970002,0,2,9,45
1,2.122225,0.3768384,1.23274,0.3193344,-0.1214413,-0.2066088,-0.02830151,-0.9704452,0,2,9,45
1,2.133336,0.3779253,1.235958,0.3192927,-0.1179552,-0.2086905,-0.02586572,-0.9704978,0,2,9,45
1,2.144447,0.3799078,1.238987,0.3188679,-0.1158793,-0.2106415,-0.02341292,-0.9703887,0,2,9,45
1,2.155558,0.3809833,1.242426,0.3188967,-0.1143125,-0.2125015,-0.02022075,-0.9702407,0,2,9,45
1,2.166669,0.3826835,1.245667,0.3187419,-0.1131157,-0.2147787,-0.01517334,-0.9699716,0,2,9,45
1,2.17778,0.3842067,1.248981,0.318703,-0.1107888,-0.2172799,-0.008504355,-0.9697645,0,2,9,45
1,2.188891,0.3855077,1.252485,0.3190013,-0.1086075,-0.2202266,-0.0004461257,-0.9693836,0,2,9,45
1,2.200002,0.3871115,1.255874,0.3189965,-0.105565,-0.2235346,0.006993425,-0.9689373,0,2,9,45
1,2.211113,0.3884562,1.259407,0.3193162,-0.1017108,-0.2284039,0.01637345,-0.9681005,0,2,9,45
1,2.222224,0.3899925,1.263257,0.3195274,-0.09827701,-0.2342642,0.02376941,-0.9669008,0,2,9,45
1,2.233335,0.3918591,1.267135,0.319851,-0.09505591,-0.240142,0.0279863,-0.9656672,0,2,9,45
1,2.244446,0.3946371,1.271121,0.3198375,-0.09250017,-0.2456934,0.02858716,-0.9645005,0,2,9,45
1,2.255557,0.3967094,1.275264,0.3202093,-0.08996566,-0.2515481,0.02916495,-0.963213,0,2,9,45
1,2.266668,0.3998571,1.27934,0.3201725,-0.08673269,-0.2579598,0.02784045,-0.961852,0,2,9,45
1,2.277779,0.3998571,1.27934,0.3201725,-0.08673269,-0.2579598,0.02784045,-0.961852,0,2,9,45
1,2.28889,0.405678,1.287583,0.3205408,-0.08005541,-0.2714601,0.02619118,-0.9587568,0,2,9,45
1,2.300001,0.4087969,1.291675,0.3207548,-0.07594714,-0.2783095,0.0248583,-0.9571614,0,2,9,45
1,2.311112,0.4118275,1.295774,0.3210502,-0.07236401,-0.2845943,0.02555346,-0.9555714,0,2,9,45
1,2.322223,0.416487,1.299384,0.3207283,-0.07068032,-0.2914418,0.02519273,-0.9536412,0,2,9,45
1,2.333334,0.4196324,1.30353,0.3208473,-0.06973805,-0.2980484,0.02468709,-0.9516798,0,2,9,45
1,2.344445,0.4236796,1.307135,0.3204414,-0.06823347,-0.304038,0.02439701,-0.9499,0,2,9,45
1,2.355556,0.426834,1.310471,0.3203105,-0.06744536,-0.3094348,0.02356131,-0.9482332,0,2,9,45
1,2.366668,0.430469,1.313621,0.3198721,-0.06561536,-0.3150238,0.02462244,-0.9464927,0,2,9,45
1,2.377779,0.4337223,1.316135,0.3194714,-0.06399315,-0.3214644,0.02580165,-0.9444045,0,2,9,45
1,2.38889,0.4360048,1.318788,0.3193305,-0.06316632,-0.3288464,0.02582384,-0.9419147,0,2,9,45
1,2.400001,0.4387249,1.320895,0.3187748,-0.06312665,-0.3372959,0.02650065,-0.9389059,0,2,9,45
1,2.411112,0.4402342,1.322653,0.3183864,-0.06261402,-0.3446707,0.03018988,-0.9361465,0,2,9,45
1,2.422223,0.4429371,1.324334,0.3177538,-0.06316127,-0.3505254,0.03384043,-0.9338081,0,2,9,45
1,2.433334,0.4447537,1.326296,0.3173578,-0.06402993,-0.3556365,0.03690565,-0.9316979,0,2,9,45
1,2.444445,0.4447537,1.326296,0.3173578,-0.06402993,-0.3556365,0.03690565,-0.9316979,0,2,9,45
1,2.455556,0.4494411,1.328946,0.3160948,-0.06781962,-0.3619145,0.04089028,-0.9288415,0,2,9,45
