Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,0.3666667,0.4871873,1.326743,0.4592295,0.2545267,-0.2233775,0.8909588,-0.302508,,,,
1,0.3777778,0.4778219,1.335475,0.465142,0.2458028,-0.2115633,0.8874815,-0.3274117,,,,
1,0.3888889,0.4681867,1.344393,0.47072,0.2352768,-0.1976439,0.8833714,-0.3538877,,,,
1,0.4,0.4589073,1.353337,0.4758198,0.2223259,-0.1812563,0.8788002,-0.3813497,,,,
1,0.4111111,0.44953,1.362204,0.4810456,0.208792,-0.1637446,0.8747797,-0.405406,,,,
1,0.4222222,0.4400252,1.3712,0.4854656,0.1949297,-0.1415646,0.8698315,-0.4305289,,,,
1,0.4333333,0.4297311,1.380683,0.4892305,0.1818333,-0.1210382,0.8634811,-0.4546282,,,,
1,0.4444444,0.4191746,1.390342,0.4923056,0.1701087,-0.1021229,0.854726,-0.4796638,,,,
1,0.4555556,0.4079445,1.399768,0.4953838,-0.1591362,0.0859321,-0.8421326,0.5080395,,,,
1,0.4666667,0.3970099,1.409549,0.4985774,-0.1478855,0.0700677,-0.8279989,0.5363191,,,,
1,0.4777778,0.3855472,1.419094,0.5006092,-0.1385305,0.05464485,-0.8095078,0.5679086,,,,
1,0.4888889,0.3740937,1.428835,0.503252,-0.1287206,0.03806238,-0.790432,0.5976617,,,,
1,0.5,0.362616,1.438406,0.504715,-0.1204982,0.01866396,-0.7682335,0.6284499,,,,
1,0.5111111,0.3504076,1.447121,0.50533,-0.1160303,-0.005000204,-0.7452803,0.6565586,,,,
1,0.5222223,0.3389925,1.456338,0.5063366,-0.1099679,-0.02640645,-0.7216234,0.6829857,,,,
1,0.5333334,0.3269182,1.465026,0.5063187,0.1061213,0.04779201,0.6939444,-0.7105599,,,,
1,0.5444446,0.3146683,1.474189,0.505206,0.1033776,0.06639849,0.6609402,-0.7403123,,,,
1,0.5555557,0.3030752,1.4831,0.5039316,-0.1026566,-0.08479425,-0.6225787,0.7711468,,,,
1,0.5666668,0.2912802,1.491825,0.5027812,-0.1024119,-0.1035259,-0.5830559,0.7992747,,,,
1,0.577778,0.2795022,1.500509,0.5003504,-0.107218,-0.123388,-0.5364367,0.8279585,,,,
1,0.5888891,0.2670132,1.508519,0.4980426,-0.1135623,-0.1452572,-0.4888532,0.8526584,,,,
1,0.6000003,0.2555483,1.51674,0.4956063,-0.1190635,-0.1667662,-0.4411564,0.8737242,,,,
1,0.6111114,0.2435452,1.524023,0.4921124,-0.1290819,-0.1906114,-0.3907521,0.8912452,,,,
1,0.6222225,0.2319779,1.53097,0.4884138,-0.1424623,-0.2156034,-0.3390293,0.9045877,,,,
1,0.6333337,0.2216139,1.537301,0.4840051,-0.1612879,-0.2427255,-0.2845078,0.9133049,,,,
1,0.6444448,0.2098702,1.544446,0.4808122,-0.1709555,-0.2655625,-0.2325634,0.9198723,,,,
1,0.655556,0.1999335,1.549965,0.4756634,-0.1860212,-0.2928361,-0.1845711,0.9195524,,,,
1,0.6666671,0.1897417,1.556589,0.4713811,-0.1931977,-0.3175376,-0.1417128,0.9174758,,,,
1,0.6777782,0.1800254,1.562838,0.465873,-0.1907829,-0.342684,-0.114542,0.9127156,,,,
1,0.6888894,0.1712552,1.569934,0.4606021,-0.1831777,-0.3668386,-0.09598644,0.9070071,,,,
1,0.7000005,0.1619359,1.57593,0.4555247,-0.179188,-0.3884741,-0.07446222,0.9007969,,,,
1,0.7111117,0.1538757,1.58161,0.4498799,-0.178445,-0.4048295,-0.06283757,0.8946071,,,,
1,0.7222228,0.146314,1.586179,0.4442264,-0.1879738,-0.4164786,-0.04973313,0.8881093,,,,
1,0.7333339,0.1391077,1.589902,0.4386603,-0.2079387,-0.424825,-0.03599375,0.880335,,,,
1,0.7444451,0.1326834,1.593429,0.4329111,-0.2346524,-0.4310967,-0.02116457,0.8710028,,,,
1,0.7555562,0.1271587,1.597119,0.4282477,-0.2634238,-0.4383154,-0.0073926,0.8593212,,,,
1,0.7666674,0.1219654,1.601478,0.4236606,-0.285992,-0.450017,0.002962232,0.8459814,,,,
1,0.7777785,0.1174654,1.606388,0.4197769,-0.3019914,-0.4642732,0.01015966,0.8325553,,,,
1,0.7888896,0.1144885,1.611857,0.416804,-0.3106699,-0.485576,0.007105753,0.8170984,,,,
1,0.8000008,0.1121927,1.616886,0.4146413,-0.3215162,-0.508564,0.001070291,0.7987421,,,,
1,0.8111119,0.1098024,1.622188,0.4130569,-0.3321153,-0.5300154,-0.006237149,0.7802207,,,,
1,0.8222231,0.1080502,1.62694,0.4119957,-0.3477309,-0.5490978,-0.018628,0.7597553,,,,
1,0.8333342,0.1069715,1.631103,0.4117238,-0.3694025,-0.5647141,-0.03342122,0.7372401,,,,
1,0.8444453,0.1059889,1.63431,0.4107924,-0.3986703,-0.5732038,-0.04413447,0.714529,,,,
1,0.8555565,0.1041418,1.638056,0.4102514,-0.4247261,-0.5820045,-0.05548714,0.6912305,,,,
1,0.8666676,0.1036056,1.64146,0.410106,-0.4507976,-0.5860764,-0.07087986,0.6695312,,,,
1,0.8777788,0.1034506,1.644813,0.4099406,-0.4713708,-0.5888146,-0.08874083,0.6505628,,,,
1,0.8888899,0.103749,1.648122,0.4096507,-0.4863089,-0.5928211,-0.1098475,0.6324558,,,,
1,0.900001,0.1034627,1.651301,0.4096084,-0.501151,-0.596036,-0.1308616,0.6135668,,,,
1,0.9111122,0.104286,1.653318,0.4096664,-0.5124602,-0.5974312,-0.1594153,0.5958585,,,,
1,0.9222233,0.1044423,1.654757,0.4108072,-0.5212339,-0.5977848,-0.1921148,0.5779797,,,,
1,0.9333345,0.1047538,1.656188,0.4119383,-0.528409,-0.5976323,-0.2261026,0.5590144,,,,
1,0.9444456,0.1046317,1.65698,0.4140006,-0.5345364,-0.5966887,-0.2601295,0.5390419,,,,
1,0.9555568,0.1041907,1.65853,0.4155951,-0.539163,-0.5964587,-0.2925521,0.5176423,,,,
1,0.9666679,0.1039286,1.659384,0.4179156,-0.5373834,-0.5981317,-0.3299718,0.4945465,,,,
1,0.977779,0.1032744,1.659465,0.4207527,-0.5335251,-0.5983176,-0.3680528,0.4710671,,,,
1,0.9888902,0.1027471,1.659765,0.4227766,-0.5307614,-0.596047,-0.4040174,0.4469792,,,,
1,1.000001,0.1023769,1.658833,0.4257274,-0.520348,-0.5923665,-0.4436409,0.426055,,,,
1,1.011112,0.1013713,1.658477,0.4285425,-0.5097341,-0.5887733,-0.4809551,0.40274,,,,
1,1.022224,0.09992354,1.658207,0.4312719,-0.4979647,-0.5846535,-0.5169974,0.3780544,,,,
1,1.033335,0.0984969,1.658065,0.4339716,-0.4820867,-0.5813364,-0.5531121,0.3517206,,,,
1,1.044446,0.09604968,1.657276,0.437567,-0.4592825,-0.5796276,-0.5902392,0.3235877,,,,
1,1.055557,0.0937504,1.656366,0.4417868,-0.4312896,-0.5796282,-0.6251729,0.2952617,,,,
1,1.066668,0.09153358,1.655696,0.4451109,-0.4066966,-0.5756581,-0.6570173,0.2674772,,,,
1,1.077779,0.08860014,1.654601,0.4487943,-0.375677,-0.5731447,-0.6873773,0.2405914,,,,
1,1.08889,0.08640207,1.653286,0.4529074,-0.340966,-0.5725361,-0.7143357,0.2137033,,,,
1,1.100002,0.08388705,1.652109,0.4565806,-0.3063231,-0.5701068,-0.7390333,0.1870144,,,,
1,1.111113,0.08168544,1.65014,0.4611219,-0.2690099,-0.568481,-0.760271,0.1626376,,,,
1,1.122224,0.07882757,1.648038,0.4660041,-0.2342623,-0.5659773,-0.778601,0.136277,,,,
1,1.133335,0.07520249,1.646211,0.4703744,-0.2001841,-0.5622513,-0.7952752,0.1064771,,,,
1,1.144446,0.07015113,1.643906,0.4759616,-0.166785,-0.5604038,-0.8081026,0.07141779,,,,
1,1.155557,0.06325177,1.641481,0.4810862,-0.1370087,-0.554592,-0.8200251,0.03486012,,,,
1,1.166668,0.05631807,1.638351,0.4857062,-0.1113583,-0.5430492,-0.83228,0.002636515,,,,
1,1.17778,0.04955847,1.635632,0.489852,-0.08487105,-0.5309585,-0.8427018,-0.02708562,,,,
1,1.188891,0.04200315,1.631664,0.4940732,-0.05917087,-0.5185643,-0.8513201,-0.05332662,,,,
1,1.200002,0.03370537,1.627726,0.4982423,-0.03309384,-0.507055,-0.8578947,-0.07626687,,,,
1,1.211113,0.02531065,1.623243,0.5018383,-0.006958321,-0.4946085,-0.8637692,-0.09600419,,,,
1,1.222224,0.01642179,1.618416,0.5051807,0.01713815,-0.4806134,-0.8698513,-0.1098904,,,,
1,1.233335,0.007325299,1.613723,0.508366,0.03952586,-0.4649639,-0.8760531,-0.1215619,,,,
1,1.244446,-0.002801299,1.608317,0.5103345,0.05293026,-0.446168,-0.8854672,-0.1186608,,,,
1,1.255558,-0.01355591,1.602649,0.511813,-0.06338701,0.4279229,0.8947978,0.1104581,,,,
1,1.266669,-0.02520576,1.596607,0.5121109,-0.07345684,0.4111532,0.9032005,0.09892422,,,,
1,1.27778,-0.03667061,1.590109,0.5117285,-0.08754886,0.3975269,0.9092578,0.08693519,,,,
1,1.288891,-0.04817627,1.583316,0.5109333,-0.1070581,0.3891243,0.9117281,0.07663402,,,,
1,1.300002,-0.05978097,1.575686,0.5102138,-0.1314401,0.3865011,0.9104402,0.06662612,,,,
1,1.311113,-0.07074729,1.568205,0.5103441,-0.1564551,0.3837161,0.9083272,0.05679266,,,,
1,1.322224,-0.0813763,1.560261,0.5104581,-0.1835648,0.3844012,0.9037637,0.04184299,,,,
1,1.333336,-0.09155272,1.551299,0.5101311,-0.2133447,0.3907247,0.8952612,0.01804607,,,,
