Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,2.366668,-0.03194663,1.304013,0.5869433,0.2625673,-0.3939341,-0.5154048,0.7143054,,,,
1,2.377779,-0.02946132,1.305414,0.58555,0.2583312,-0.4005136,-0.5211175,0.7080187,,,,
1,2.38889,-0.02742648,1.306446,0.5833413,0.2498465,-0.4074462,-0.5249122,0.704295,,,,
1,2.400001,-0.02503538,1.307728,0.5808936,0.2406431,-0.4139789,-0.5273641,0.7018543,,,,
1,2.411112,-0.02282667,1.309155,0.5784397,0.2332965,-0.4193659,-0.5299676,0.6991705,,,,
1,2.422223,-0.01998489,1.310755,0.5756268,0.229358,-0.4239631,-0.5306699,0.6971655,,,,
1,2.433334,-0.01755096,1.312089,0.5727902,0.230518,-0.4287123,-0.5325848,0.6924021,,,,
1,2.444445,-0.01553257,1.313508,0.5702452,0.2289592,-0.4333152,-0.5352876,0.6879556,,,,
1,2.455556,-0.01343215,1.314622,0.5671738,0.2262384,-0.4375789,-0.536993,0.6848209,,,,
1,2.466667,-0.01167759,1.31576,0.5641041,0.2218442,-0.4416246,-0.538316,0.6826191,,,,
1,2.477778,-0.00961867,1.316809,0.5609648,0.217944,-0.4457232,-0.5397894,0.680043,,,,
1,2.488889,-0.007716596,1.318034,0.5576751,0.213761,-0.4493464,-0.5399122,0.678888,,,,
1,2.5,-0.005508363,1.319312,0.5541466,0.2103199,-0.4530126,-0.5401053,0.6773709,,,,
1,2.511111,-0.003486976,1.320404,0.5508264,0.2070456,-0.4567313,-0.5414249,0.6748243,,,,
1,2.522222,-0.001614273,1.321557,0.547624,0.2036435,-0.4603611,-0.5435355,0.671689,,,,
1,2.533333,0.000402272,1.322752,0.5441737,0.2030317,-0.4637403,-0.5468594,0.6668341,,,,
1,2.544444,0.002486281,1.323751,0.5410098,0.2037062,-0.4673449,-0.5504976,0.6610938,,,,
1,2.555555,0.004602835,1.32493,0.5374693,0.2018948,-0.4703678,-0.553069,0.6573487,,,,
