Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,3.177772,0.1823955,1.498511,0.09401397,-0.01723482,0.09558051,0.07604834,-0.9923629,,,,
1,3.188883,0.1816049,1.500855,0.09023805,-0.01210766,0.09490868,0.07427312,-0.9926375,,,,
1,3.199994,0.1809373,1.502924,0.0868047,0.006438249,-0.09500817,-0.07425223,0.9926825,,,,
1,3.211105,0.1802554,1.505062,0.08326282,0.001293588,-0.09510586,-0.07439177,0.9926828,,,,
1,3.222216,0.1797981,1.507134,0.07999811,-0.003295264,-0.095993,-0.07461737,0.9925758,,,,
1,3.233327,0.1793269,1.509163,0.07680018,-0.007593055,-0.09733401,-0.07363203,0.9924951,,,,
1,3.244438,0.1788628,1.511074,0.07370006,-0.01132141,-0.09819128,-0.07299505,0.9924223,,,,
1,3.255549,0.1784468,1.51309,0.07049276,-0.01541913,-0.0979924,-0.07234863,0.992434,,,,
1,3.26666,0.1780793,1.514776,0.06787919,-0.01868186,-0.09812823,-0.07352033,0.9922785,,,,
1,3.277771,0.1776797,1.516556,0.06507504,-0.02287353,-0.0986588,-0.07398687,0.9921034,,,,
1,3.288882,0.177765,1.517908,0.06274227,-0.02806284,-0.1001645,-0.07523201,0.9917256,,,,
1,3.299993,0.177998,1.519234,0.0604544,-0.03392804,-0.1029622,-0.07734979,0.9910927,,,,
1,3.311104,0.1781505,1.520576,0.05809918,-0.0395372,-0.1053331,-0.07964677,0.9904535,,,,
1,3.322215,0.1786381,1.521649,0.05613131,-0.0458693,-0.1076932,-0.08315523,0.989638,,,,
1,3.333326,0.1790306,1.52293,0.05381673,-0.05166982,-0.109087,-0.08506932,0.9890366,,,,
1,3.344437,0.1795163,1.52425,0.05181776,-0.05681766,-0.1099578,-0.08716821,0.9884749,,,,
1,3.355548,0.1800165,1.5256,0.04987846,-0.06187948,-0.1110688,-0.0897501,0.9878156,,,,
1,3.366659,0.1812503,1.526806,0.04839024,-0.06684431,-0.1126307,-0.09429324,0.9868916,,,,
1,3.37777,0.1821349,1.528103,0.04678284,-0.0720655,-0.1145356,-0.09828524,0.9859149,,,,
1,3.388881,0.1836481,1.52937,0.04568291,-0.07746497,-0.1177287,-0.1043524,0.9845048,,,,
1,3.399992,0.1850455,1.530644,0.04478282,-0.08309816,-0.1212807,-0.1117915,0.9827961,,,,
1,3.411103,0.1866273,1.531895,0.04395857,-0.08943075,-0.1238852,-0.1190099,0.9810664,,,,
1,3.422215,0.1880203,1.533498,0.04304126,-0.09540486,-0.1260872,-0.1247114,0.9795136,,,,
1,3.433326,0.18967,1.534955,0.04249917,-0.1022563,-0.1282764,-0.1298147,0.9778737,,,,
1,3.444437,0.1912745,1.536467,0.04175334,-0.1089032,-0.1309037,-0.134631,0.9761551,,,,
1,3.455548,0.1950943,1.539814,0.04099172,-0.1240877,-0.1375185,-0.142028,0.972378,,,,
